rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Rwanda,RWA,0.041987,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Rwanda,RWA,8.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Rwanda,RWA,0.1850227,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Rwanda,RWA,-2.82916073005318,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Rwanda,RWA,7.152,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Rwanda,RWA,2.6,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Rwanda,RWA,0.543,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Rwanda,RWA,1114.768,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Rwanda,RWA,0.018783,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Rwanda,RWA,11393.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Rwanda,RWA,0.1156722,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Rwanda,RWA,31.94,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Rwanda,RWA,21.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Rwanda,RWA,0.095534,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Rwanda,RWA,13.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Rwanda,RWA,34.7165718078613,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Rwanda,RWA,0.246744,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Rwanda,RWA,1.04100001,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Rwanda,RWA,98.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Rwanda,RWA,83.9499969,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Rwanda,RWA,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Rwanda,RWA,-1.079368,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Rwanda,RWA,1.2044,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Rwanda,RWA,0.001064,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Rwanda,RWA,0.002791,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Rwanda,RWA,7.39,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Rwanda,RWA,3.4147000312805176,score,2021.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Rwanda,RWA,0.000161,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Rwanda,RWA,0.0761882,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Rwanda,RWA,8.842,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Rwanda,RWA,3.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Rwanda,RWA,43.7,index ,2016.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Rwanda,RWA,86.6553742907747,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Rwanda,RWA,6.54,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Rwanda,RWA,83.6309967,Percentage of total population,2020.0
