rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Brunei,BRN,3.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Brunei,BRN,41.27,percent,2017.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Brunei,BRN,30.3570400049958,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Brunei,BRN,7.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Brunei,BRN,9.3,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Brunei,BRN,0.001039,percent,2019.0
40,Demographics,Fixed telephone (per 100 people),H7_Vaccination policy,Brunei,BRN,19.25294,per 100 population,2018.0
42,Economics,Volume of imports,H7_Vaccination policy,Brunei,BRN,44.567,percent change,2020.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,Brunei,BRN,164998.0,international $ in PPP,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Brunei,BRN,0.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Brunei,BRN,14.1,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Brunei,BRN,0.000477,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Brunei,BRN,0.0,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Brunei,BRN,99.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Brunei,BRN,1.172246,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Brunei,BRN,5.41,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Brunei,BRN,6.01,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Brunei,BRN,64.4089966,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Brunei,BRN,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Brunei,BRN,0.6142667,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Brunei,BRN,99.95238095238095,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,Brunei,BRN,433285.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Brunei,BRN,12.7,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Brunei,BRN,56.60002751710281,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Brunei,BRN,0.018331,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Brunei,BRN,97.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Brunei,BRN,1.318309,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Brunei,BRN,1.609,Ones,2017.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Brunei,BRN,10291.1640460845,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Brunei,BRN,-0.9489539,score,2019.0
70,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Brunei,BRN,0.67287,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Brunei,BRN,21.0,score,2021.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Brunei,BRN,7.21695307653443,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Brunei,BRN,99.99519,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Brunei,BRN,5.8974,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Brunei,BRN,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Brunei,BRN,0.6344553,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Brunei,BRN,96.3490419463857,proportion,2015.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Brunei,BRN,97.214111328125,proportion,2018.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Brunei,BRN,0.8018864,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Brunei,BRN,18.25638,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Brunei,BRN,28.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Brunei,BRN,8673.088984281389,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Brunei,BRN,38.55277211069257,proportion,2019.0
87,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Brunei,BRN,3.60332,percent,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Brunei,BRN,100.098007202148,proportion,2019.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Brunei,BRN,2000000.0,kWh,2015.0
91,Demographics,Mobile cellular (per 100 people),H7_Vaccination policy,Brunei,BRN,131.9342,per 100 population,2018.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Brunei,BRN,22.05800000000001,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Brunei,BRN,99.80164,proportion,2017.0
96,Governance,Human Development Index,H7_Vaccination policy,Brunei,BRN,0.838,index,2019.0
97,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Brunei,BRN,28.5,Ones,2017.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Brunei,BRN,77.942,total,2019.0
99,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Brunei,BRN,5.5,percent per annum,2019.0
100,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Brunei,BRN,2.03761,percent,2019.0
101,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Brunei,BRN,91.67788,percent,2019.0
102,Economics,"International tourism, receipts",H7_Vaccination policy,Brunei,BRN,217000000.0,US Dollar,2019.0
103,Demographics,Age dependency ratio,H7_Vaccination policy,Brunei,BRN,38.55186,percent of total population,2019.0
106,Demographics,"Net migration rate, per 1000 population",H7_Vaccination policy,Brunei,BRN,0.0,per thousand persons,2015.0
111,Demographics,Internet users (per 100 people),H7_Vaccination policy,Brunei,BRN,94.86669,per 100 population,2017.0
112,Economics,Starting a Business (Score),H7_Vaccination policy,Brunei,BRN,94.9,Score,2019.0
