rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Governance,Personal Freedom Score ,C5_Close public transport,Mauritania,MRT,4.56,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Mauritania,MRT,81.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Mauritania,MRT,44.526912689209,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Mauritania,MRT,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Mauritania,MRT,14.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Mauritania,MRT,32.1595724693392,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Mauritania,MRT,32.6,index ,2014.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Mauritania,MRT,0.029447,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Mauritania,MRT,47.42299,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Mauritania,MRT,5.39,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Mauritania,MRT,104.09,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Mauritania,MRT,3.0,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Mauritania,MRT,1.6,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Mauritania,MRT,0.546,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Mauritania,MRT,14.7678158706605,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Mauritania,MRT,35.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Mauritania,MRT,9.61400032,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Mauritania,MRT,0.9252,Ones,2018.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Mauritania,MRT,-0.7593397,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Mauritania,MRT,-0.4982125,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Mauritania,MRT,0.001208,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Mauritania,MRT,88.74246859603146,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Mauritania,MRT,0.017059,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Mauritania,MRT,13.97411,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Mauritania,MRT,28.8950005,Percentage of females of the total population,2020.0
