rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Governance,Human Development Index,C3_Cancel public events,Eritrea,ERI,0.459,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Eritrea,ERI,-1.394767,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Eritrea,ERI,49.6155433654785,percent of population,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Eritrea,ERI,0.038467,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Eritrea,ERI,66170.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Eritrea,ERI,95.8442307280238,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Eritrea,ERI,5.0,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Eritrea,ERI,23.13345,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Eritrea,ERI,2.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Eritrea,ERI,-1.595496,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Eritrea,ERI,95.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Eritrea,ERI,1.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Eritrea,ERI,0.002505,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Eritrea,ERI,-2.193209,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Eritrea,ERI,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
83,Social issues ,Press freedom score,C3_Cancel public events,Eritrea,ERI,83.5,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Eritrea,ERI,0.6,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Eritrea,ERI,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Eritrea,ERI,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Eritrea,ERI,99.50738916256158,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Eritrea,ERI,0.020229,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Eritrea,ERI,2.5,rating,2019.0
